-0.53	3	1.348437e+03	3.315206e+02	-8.971177e-01	3.649185e-02	-9.019354e-01	-4.817765e-03
-0.52	3	1.302531e+03	3.285796e+02	-8.914500e-01	4.137540e-02	-8.968515e-01	-5.401548e-03
-0.51	3	1.252029e+03	3.155978e+02	-8.842941e-01	4.077037e-02	-8.915015e-01	-7.207444e-03
-0.50	3	1.204399e+03	2.947340e+02	-8.756297e-01	4.279068e-02	-8.858727e-01	-1.024292e-02
-0.49	3	1.123554e+03	2.819115e+02	-8.608882e-01	6.474450e-02	-8.799520e-01	-1.906378e-02
-0.48	3	1.102412e+03	3.114311e+02	-8.557428e-01	5.228784e-02	-8.737260e-01	-1.798320e-02
-0.47	3	1.160470e+03	2.740850e+02	-8.638681e-01	4.456704e-02	-8.671810e-01	-3.312919e-03
-0.46	3	1.081594e+03	2.578871e+02	-8.496095e-01	4.984850e-02	-8.603026e-01	-1.069313e-02
-0.45	3	1.043713e+03	2.451507e+02	-8.404124e-01	5.790331e-02	-8.530764e-01	-1.266396e-02
-0.44	3	1.059464e+03	2.635500e+02	-8.355746e-01	6.716682e-02	-8.454874e-01	-9.912759e-03
-0.43	3	1.033053e+03	2.311680e+02	-8.303303e-01	4.496623e-02	-8.375204e-01	-7.190118e-03
-0.42	3	9.939790e+02	2.426331e+02	-8.199692e-01	6.442608e-02	-8.291602e-01	-9.190989e-03
-0.41	3	9.709323e+02	2.363185e+02	-8.081446e-01	6.674989e-02	-8.203909e-01	-1.224633e-02
-0.40	3	9.580594e+02	2.338537e+02	-8.006923e-01	9.100676e-02	-8.111969e-01	-1.050463e-02
-0.39	3	9.006457e+02	2.269682e+02	-7.846210e-01	7.291226e-02	-8.015622e-01	-1.694119e-02
-0.38	3	9.146466e+02	1.966233e+02	-7.862408e-01	7.044329e-02	-7.914708e-01	-5.229955e-03
-0.37	3	8.529020e+02	1.782415e+02	-7.598891e-01	8.083391e-02	-7.809068e-01	-2.101770e-02
-0.36	3	8.812266e+02	1.980154e+02	-7.657055e-01	7.722099e-02	-7.698545e-01	-4.148986e-03
-0.35	3	8.271902e+02	1.800996e+02	-7.344686e-01	9.220642e-02	-7.582982e-01	-2.382958e-02
-0.34	3	7.686431e+02	1.698091e+02	-7.223774e-01	9.608937e-02	-7.462226e-01	-2.384521e-02
-0.33	3	7.805225e+02	1.866706e+02	-7.128511e-01	1.020322e-01	-7.336128e-01	-2.076166e-02
-0.32	3	7.740308e+02	1.760620e+02	-6.882483e-01	1.175797e-01	-7.204543e-01	-3.220603e-02
-0.31	3	7.699997e+02	1.710845e+02	-6.870330e-01	1.144703e-01	-7.067334e-01	-1.970032e-02
-0.30	3	7.083341e+02	1.598374e+02	-6.564961e-01	1.101978e-01	-6.924369e-01	-3.594082e-02
-0.29	3	7.624951e+02	1.681597e+02	-6.699485e-01	1.244292e-01	-6.775528e-01	-7.604315e-03
-0.28	3	7.365924e+02	1.528798e+02	-6.557819e-01	1.061830e-01	-6.620700e-01	-6.288083e-03
-0.27	3	7.286500e+02	1.626918e+02	-6.362828e-01	1.215001e-01	-6.459784e-01	-9.695550e-03
-0.26	3	7.092354e+02	1.481897e+02	-6.268184e-01	1.253736e-01	-6.292694e-01	-2.451013e-03
-0.25	3	6.796374e+02	1.339702e+02	-6.014989e-01	1.247177e-01	-6.119360e-01	-1.043706e-02
-0.24	3	6.385930e+02	1.319766e+02	-5.578037e-01	1.299405e-01	-5.939725e-01	-3.616884e-02
-0.23	3	6.517394e+02	1.192555e+02	-5.522240e-01	1.160990e-01	-5.753753e-01	-2.315133e-02
-0.22	3	6.560526e+02	1.335584e+02	-5.380869e-01	1.456885e-01	-5.561426e-01	-1.805569e-02
-0.21	3	6.136939e+02	1.205918e+02	-4.901277e-01	1.485687e-01	-5.362747e-01	-4.614701e-02
-0.20	3	6.328441e+02	1.081895e+02	-5.081799e-01	1.533467e-01	-5.157741e-01	-7.594246e-03
-0.19	3	6.459543e+02	1.285630e+02	-4.784430e-01	1.593800e-01	-4.946459e-01	-1.620287e-02
-0.18	3	6.204042e+02	1.078957e+02	-4.748313e-01	1.325400e-01	-4.728974e-01	1.933942e-03
-0.17	3	6.060937e+02	1.032639e+02	-4.456357e-01	1.460930e-01	-4.505386e-01	-4.902907e-03
-0.16	3	6.126656e+02	1.182168e+02	-4.373968e-01	1.567858e-01	-4.275823e-01	9.814482e-03
-0.15	3	5.726894e+02	1.048723e+02	-4.022115e-01	1.564080e-01	-4.040440e-01	-1.832477e-03
-0.14	3	5.660968e+02	1.090209e+02	-3.587052e-01	1.797953e-01	-3.799420e-01	-2.123678e-02
-0.13	3	5.671219e+02	1.045686e+02	-3.498948e-01	1.924541e-01	-3.552974e-01	-5.402580e-03
-0.12	3	5.678078e+02	8.831977e+01	-3.498255e-01	1.759233e-01	-3.301343e-01	1.969116e-02
-0.11	3	5.629667e+02	9.544968e+01	-2.841347e-01	1.783746e-01	-3.044795e-01	-2.034488e-02
-0.10	3	5.554766e+02	8.938424e+01	-2.827591e-01	1.794904e-01	-2.783627e-01	4.396442e-03
-0.09	3	5.600314e+02	8.796344e+01	-2.407531e-01	1.641496e-01	-2.518159e-01	-1.106288e-02
-0.08	3	5.315633e+02	9.257616e+01	-2.020854e-01	1.984132e-01	-2.248742e-01	-2.278887e-02
-0.07	3	5.303716e+02	8.248579e+01	-1.796225e-01	2.024168e-01	-1.975748e-01	-1.795226e-02
-0.06	3	5.427490e+02	8.450512e+01	-2.055686e-01	1.740169e-01	-1.699570e-01	3.561162e-02
-0.05	3	5.456204e+02	8.774608e+01	-1.391892e-01	1.907845e-01	-1.420624e-01	-2.873249e-03
-0.04	3	5.380473e+02	8.149421e+01	-9.972515e-02	1.822511e-01	-1.139344e-01	-1.420921e-02
-0.03	3	5.296957e+02	9.138294e+01	-1.091830e-01	1.986189e-01	-8.561758e-02	2.356541e-02
-0.02	3	5.211378e+02	8.559757e+01	-5.353947e-02	1.965228e-01	-5.715814e-02	-3.618670e-03
-0.01	3	5.362797e+02	8.579796e+01	1.278231e-02	1.753358e-01	-2.860306e-02	-4.138537e-02
0.00	3	5.263774e+02	8.782905e+01	-1.276145e-02	1.900204e-01	0.000000e+00	1.276145e-02
0.01	3	5.195676e+02	8.008403e+01	-1.036515e-02	1.956937e-01	2.860306e-02	3.896821e-02
0.02	3	5.270696e+02	7.967841e+01	3.591675e-02	2.102069e-01	5.715814e-02	2.124139e-02
0.03	3	5.209786e+02	8.788782e+01	5.640342e-02	1.879964e-01	8.561758e-02	2.921415e-02
0.04	3	5.300648e+02	8.402468e+01	1.002473e-01	2.036400e-01	1.139344e-01	1.368710e-02
0.05	3	5.390232e+02	8.563343e+01	1.416828e-01	1.957222e-01	1.420624e-01	3.796695e-04
0.06	3	5.381708e+02	8.290837e+01	1.610442e-01	1.701475e-01	1.699570e-01	8.912797e-03
0.07	3	5.241132e+02	9.203700e+01	2.113217e-01	1.885378e-01	1.975748e-01	-1.374694e-02
0.08	3	5.515135e+02	8.917451e+01	2.113985e-01	1.720366e-01	2.248742e-01	1.347568e-02
0.09	3	5.297024e+02	8.724653e+01	2.429719e-01	2.003940e-01	2.518159e-01	8.844072e-03
0.10	3	5.430762e+02	9.609746e+01	2.788963e-01	1.679306e-01	2.783627e-01	-5.336130e-04
0.11	3	5.588456e+02	1.023247e+02	2.689768e-01	1.795346e-01	3.044795e-01	3.550274e-02
0.12	3	5.727106e+02	8.791628e+01	3.383989e-01	1.673606e-01	3.301343e-01	-8.264538e-03
0.13	3	5.610895e+02	1.026974e+02	3.218438e-01	1.757248e-01	3.552974e-01	3.345360e-02
0.14	3	5.750663e+02	9.308291e+01	3.684518e-01	1.555497e-01	3.799420e-01	1.149022e-02
0.15	3	5.759060e+02	1.113891e+02	3.837937e-01	1.613787e-01	4.040440e-01	2.025033e-02
0.16	3	5.991097e+02	9.848770e+01	4.331515e-01	1.603174e-01	4.275823e-01	-5.569203e-03
0.17	3	6.098506e+02	1.146141e+02	4.548268e-01	1.545553e-01	4.505386e-01	-4.288231e-03
0.18	3	6.132465e+02	1.055115e+02	4.614226e-01	1.436353e-01	4.728974e-01	1.147479e-02
0.19	3	5.977211e+02	1.182147e+02	4.521670e-01	1.848483e-01	4.946459e-01	4.247887e-02
0.20	3	6.311861e+02	1.273554e+02	5.198882e-01	1.319318e-01	5.157741e-01	-4.114099e-03
0.21	3	6.369559e+02	1.262271e+02	5.225446e-01	1.411542e-01	5.362747e-01	1.373006e-02
0.22	3	6.402399e+02	1.278415e+02	5.392840e-01	1.442162e-01	5.561426e-01	1.685857e-02
0.23	3	6.466410e+02	1.262396e+02	5.414191e-01	1.202858e-01	5.753753e-01	3.395617e-02
0.24	3	6.598288e+02	1.288054e+02	5.715913e-01	1.340373e-01	5.939725e-01	2.238119e-02
0.25	3	6.643071e+02	1.366824e+02	5.952766e-01	1.159105e-01	6.119360e-01	1.665938e-02
0.26	3	6.774554e+02	1.439794e+02	6.034977e-01	1.427801e-01	6.292694e-01	2.577173e-02
0.27	3	7.048224e+02	1.326413e+02	6.303139e-01	1.156700e-01	6.459784e-01	1.566443e-02
0.28	3	7.038891e+02	1.688311e+02	6.452966e-01	1.103305e-01	6.620700e-01	1.677335e-02
0.29	3	7.409997e+02	1.701584e+02	6.629988e-01	1.211363e-01	6.775528e-01	1.455400e-02
0.30	3	7.670867e+02	1.547072e+02	6.923112e-01	9.333593e-02	6.924369e-01	1.256773e-04
0.31	3	7.524855e+02	1.655677e+02	6.920984e-01	9.873971e-02	7.067334e-01	1.463495e-02
0.32	3	7.498999e+02	1.729087e+02	6.930196e-01	1.164735e-01	7.204543e-01	2.743467e-02
0.33	3	8.247922e+02	1.893456e+02	7.246354e-01	1.168515e-01	7.336128e-01	8.977373e-03
0.34	3	8.166671e+02	1.869328e+02	7.384587e-01	8.882152e-02	7.462226e-01	7.763923e-03
0.35	3	8.135245e+02	2.064290e+02	7.368929e-01	9.610740e-02	7.582982e-01	2.140536e-02
0.36	3	8.706763e+02	2.065510e+02	7.552272e-01	9.607902e-02	7.698545e-01	1.462732e-02
0.37	3	8.811465e+02	1.919651e+02	7.670988e-01	8.636220e-02	7.809068e-01	1.380804e-02
0.38	3	9.192469e+02	2.020141e+02	7.872154e-01	7.216500e-02	7.914708e-01	4.255329e-03
0.39	3	8.988155e+02	2.124079e+02	7.797782e-01	8.457380e-02	8.015622e-01	2.178393e-02
0.40	3	9.376093e+02	1.800291e+02	8.019634e-01	6.913547e-02	8.111969e-01	9.233481e-03
0.41	3	9.689142e+02	2.175542e+02	8.101807e-01	8.337820e-02	8.203909e-01	1.021025e-02
0.42	3	9.569041e+02	2.273764e+02	8.081480e-01	7.094719e-02	8.291602e-01	2.101214e-02
0.43	3	1.004363e+03	2.081303e+02	8.266500e-01	6.101319e-02	8.375204e-01	1.087047e-02
0.44	3	1.047836e+03	2.596744e+02	8.374673e-01	7.580861e-02	8.454874e-01	8.020089e-03
0.45	3	1.044093e+03	2.488946e+02	8.416417e-01	6.235721e-02	8.530764e-01	1.143466e-02
0.46	3	1.095296e+03	2.625034e+02	8.478955e-01	6.193327e-02	8.603026e-01	1.240707e-02
0.47	3	1.126375e+03	2.559840e+02	8.554815e-01	5.035246e-02	8.671810e-01	1.169952e-02
0.48	3	1.182932e+03	3.082499e+02	8.624295e-01	5.221027e-02	8.737260e-01	1.129659e-02
0.49	3	1.228383e+03	3.125693e+02	8.758749e-01	5.225070e-02	8.799520e-01	4.077101e-03
0.50	3	1.206335e+03	2.781351e+02	8.801546e-01	4.434887e-02	8.858727e-01	5.718021e-03
0.51	3	1.272649e+03	3.104982e+02	8.896526e-01	4.253719e-02	8.915015e-01	1.848900e-03
0.52	3	1.374542e+03	3.512894e+02	8.977014e-01	3.872111e-02	8.968515e-01	-8.498395e-04
0.53	3	1.275652e+03	3.402152e+02	8.949487e-01	4.186387e-02	9.019354e-01	6.986709e-03
0.54	3	1.307289e+03	3.620971e+02	8.920284e-01	4.498079e-02	9.067653e-01	1.473699e-02
0.55	3	1.351346e+03	3.675750e+02	8.988130e-01	4.550443e-02	9.113531e-01	1.254011e-02
0.56	3	1.359143e+03	3.794637e+02	9.035535e-01	3.722179e-02	9.157101e-01	1.215661e-02
0.57	3	1.456418e+03	3.820092e+02	9.133998e-01	3.323673e-02	9.198471e-01	6.447368e-03
0.58	3	1.514183e+03	3.849042e+02	9.196587e-01	3.193021e-02	9.237749e-01	4.116190e-03
0.59	3	1.636041e+03	3.712500e+02	9.290048e-01	2.240577e-02	9.275034e-01	-1.501371e-03
0.60	3	1.548337e+03	4.019403e+02	9.228091e-01	2.837214e-02	9.310423e-01	8.233268e-03
0.61	3	1.599763e+03	3.166900e+02	9.296535e-01	2.146392e-02	9.344010e-01	4.747548e-03
0.62	3	1.693643e+03	4.229804e+02	9.337627e-01	2.297629e-02	9.375884e-01	3.825705e-03
0.63	3	1.764013e+03	4.449973e+02	9.379066e-01	2.372792e-02	9.406129e-01	2.706276e-03
0.64	3	1.824464e+03	4.203319e+02	9.401599e-01	2.127847e-02	9.434827e-01	3.322764e-03
0.65	3	1.845561e+03	5.000789e+02	9.408497e-01	2.303365e-02	9.462055e-01	5.355866e-03
0.66	3	1.881189e+03	4.856640e+02	9.427569e-01	2.514415e-02	9.487889e-01	6.031962e-03
0.67	3	1.923151e+03	4.865881e+02	9.466959e-01	2.205575e-02	9.512398e-01	4.543940e-03
0.68	3	2.087024e+03	4.878670e+02	9.533791e-01	1.503012e-02	9.535651e-01	1.860612e-04
0.69	3	2.006710e+03	5.452628e+02	9.498436e-01	2.049021e-02	9.557712e-01	5.927565e-03
0.70	3	2.091391e+03	5.824797e+02	9.517333e-01	1.671691e-02	9.578642e-01	6.130862e-03
0.71	3	2.163656e+03	6.198995e+02	9.556320e-01	1.828904e-02	9.598498e-01	4.217864e-03
0.72	3	2.228472e+03	5.782199e+02	9.591430e-01	1.402964e-02	9.617338e-01	2.590816e-03
0.73	3	2.332080e+03	4.850716e+02	9.616842e-01	1.179605e-02	9.635214e-01	1.837180e-03
0.74	3	2.253622e+03	5.152421e+02	9.604499e-01	1.736830e-02	9.652175e-01	4.767597e-03
0.75	3	2.573639e+03	6.408657e+02	9.662309e-01	1.235489e-02	9.668269e-01	5.960404e-04
0.76	3	2.522116e+03	5.669544e+02	9.663457e-01	1.242058e-02	9.683542e-01	2.008502e-03
0.77	3	2.603898e+03	7.475348e+02	9.670846e-01	1.222112e-02	9.698037e-01	2.719135e-03
0.78	3	2.816181e+03	6.442982e+02	9.713520e-01	1.034698e-02	9.711795e-01	-1.725681e-04
0.79	3	2.761065e+03	7.260445e+02	9.699427e-01	1.223109e-02	9.724853e-01	2.542628e-03
0.80	3	2.866763e+03	6.909715e+02	9.719320e-01	1.037980e-02	9.737250e-01	1.793014e-03
0.81	3	2.852156e+03	7.245341e+02	9.719415e-01	9.623846e-03	9.749019e-01	2.960468e-03
0.82	3	2.964266e+03	8.554474e+02	9.737114e-01	9.117914e-03	9.760195e-01	2.308083e-03
0.83	3	3.139290e+03	7.505818e+02	9.757315e-01	1.074089e-02	9.770807e-01	1.349230e-03
0.84	3	3.198889e+03	7.812630e+02	9.764949e-01	7.795377e-03	9.780886e-01	1.593723e-03
0.85	3	3.329791e+03	8.843003e+02	9.772694e-01	9.178884e-03	9.790461e-01	1.776684e-03
0.86	3	3.283129e+03	9.342548e+02	9.777810e-01	8.339129e-03	9.799557e-01	2.174646e-03
0.87	3	3.575791e+03	9.667569e+02	9.794566e-01	7.047781e-03	9.808199e-01	1.363296e-03
0.88	3	3.431638e+03	9.268243e+02	9.787681e-01	8.708734e-03	9.816413e-01	2.873192e-03
0.89	3	3.626690e+03	9.442090e+02	9.809375e-01	6.264831e-03	9.824220e-01	1.484522e-03
0.90	3	3.765457e+03	9.929587e+02	9.812477e-01	7.242774e-03	9.831642e-01	1.916483e-03
0.91	3	3.856323e+03	9.913183e+02	9.823341e-01	6.159611e-03	9.838698e-01	1.535769e-03
0.92	3	3.959571e+03	1.043610e+03	9.826754e-01	6.217633e-03	9.845410e-01	1.865554e-03
0.93	3	4.126915e+03	1.048566e+03	9.828335e-01	1.648030e-02	9.851794e-01	2.345829e-03
0.94	3	4.159411e+03	1.106263e+03	9.844828e-01	5.279355e-03	9.857867e-01	1.303940e-03
0.95	3	4.382118e+03	1.109744e+03	9.852525e-01	5.175583e-03	9.863647e-01	1.112138e-03
0.96	3	4.421370e+03	1.181237e+03	9.851212e-01	6.014453e-03	9.869148e-01	1.793594e-03
0.97	3	4.738005e+03	1.199516e+03	9.866969e-01	4.146686e-03	9.874385e-01	7.416565e-04
0.98	3	4.937536e+03	1.344219e+03	9.871905e-01	4.661740e-03	9.879372e-01	7.466951e-04
0.99	3	4.648050e+03	1.234362e+03	9.864111e-01	4.870331e-03	9.884122e-01	2.001111e-03
1.00	3	5.014073e+03	1.460668e+03	9.870479e-01	5.824039e-03	9.888648e-01	1.816807e-03
-1.00	4	1.828828e+04	7.611096e+03	-9.792055e-01	8.211401e-02	-9.928295e-01	-1.362406e-02
-0.99	4	1.769270e+04	6.607010e+03	-9.906746e-01	5.618062e-03	-9.926062e-01	-1.931587e-03
-0.98	4	1.760566e+04	5.199977e+03	-9.915291e-01	3.380930e-03	-9.923732e-01	-8.441006e-04
-0.97	4	1.774140e+04	6.348770e+03	-9.908012e-01	6.719171e-03	-9.921301e-01	-1.328906e-03
-0.96	4	1.592883e+04	6.240260e+03	-9.897949e-01	6.869164e-03	-9.918761e-01	-2.081163e-03
-0.95	4	1.523748e+04	6.109554e+03	-9.896047e-01	5.723280e-03	-9.916106e-01	-2.005904e-03
-0.94	4	1.530401e+04	5.399571e+03	-9.902218e-01	4.240245e-03	-9.913330e-01	-1.111197e-03
-0.93	4	1.466075e+04	5.402331e+03	-9.895905e-01	6.757356e-03	-9.910426e-01	-1.452126e-03
-0.92	4	1.374419e+04	4.890006e+03	-9.891280e-01	7.267813e-03	-9.907385e-01	-1.610556e-03
-0.91	4	1.420746e+04	5.094368e+03	-9.896668e-01	5.174562e-03	-9.904200e-01	-7.531116e-04
-0.90	4	1.312347e+04	5.014597e+03	-9.881952e-01	7.089606e-03	-9.900860e-01	-1.890855e-03
-0.89	4	1.285733e+04	4.497654e+03	-9.888011e-01	4.798808e-03	-9.897357e-01	-9.345848e-04
-0.88	4	1.211832e+04	4.396023e+03	-9.877495e-01	7.425661e-03	-9.893681e-01	-1.618556e-03
-0.87	4	1.128203e+04	4.773228e+03	-9.848845e-01	1.201845e-02	-9.889819e-01	-4.097433e-03
-0.86	4	1.044987e+04	3.792689e+03	-9.791856e-01	6.361284e-02	-9.885762e-01	-9.390545e-03
-0.85	4	1.061607e+04	4.423032e+03	-9.777394e-01	7.207373e-02	-9.881495e-01	-1.041004e-02
-0.84	4	1.064449e+04	3.980950e+03	-9.864653e-01	6.300662e-03	-9.877005e-01	-1.235157e-03
-0.83	4	9.431214e+03	3.612290e+03	-9.780203e-01	6.529180e-02	-9.872278e-01	-9.207518e-03
-0.82	4	9.618752e+03	3.395593e+03	-9.833919e-01	1.432754e-02	-9.867298e-01	-3.337875e-03
-0.81	4	8.689367e+03	3.298043e+03	-9.827211e-01	1.068227e-02	-9.862048e-01	-3.483693e-03
-0.80	4	8.548212e+03	3.528849e+03	-9.757392e-01	7.434499e-02	-9.856510e-01	-9.911859e-03
-0.79	4	7.822833e+03	3.179085e+03	-9.735311e-01	7.032351e-02	-9.850666e-01	-1.153551e-02
-0.78	4	8.025534e+03	3.325632e+03	-9.808327e-01	1.075167e-02	-9.844494e-01	-3.616711e-03
-0.77	4	7.634955e+03	2.955043e+03	-9.796336e-01	1.336109e-02	-9.837972e-01	-4.163592e-03
-0.76	4	7.581419e+03	2.607615e+03	-9.812388e-01	8.571695e-03	-9.831076e-01	-1.868801e-03
-0.75	4	6.760818e+03	2.847438e+03	-9.757012e-01	1.846706e-02	-9.823782e-01	-6.676946e-03
-0.74	4	7.007098e+03	2.622173e+03	-9.773340e-01	1.741698e-02	-9.816060e-01	-4.271976e-03
-0.73	4	6.714526e+03	2.511356e+03	-9.763175e-01	1.899978e-02	-9.807882e-01	-4.470726e-03
-0.72	4	6.126797e+03	2.566013e+03	-9.670873e-01	7.609202e-02	-9.799217e-01	-1.283435e-02
-0.71	4	6.236542e+03	2.272750e+03	-9.686053e-01	7.838879e-02	-9.790029e-01	-1.039761e-02
-0.70	4	5.881875e+03	2.127222e+03	-9.748166e-01	1.214019e-02	-9.780284e-01	-3.211760e-03
-0.69	4	5.645918e+03	2.039506e+03	-9.721181e-01	2.081189e-02	-9.769941e-01	-4.875999e-03
-0.68	4	5.562140e+03	2.016593e+03	-9.714460e-01	2.023096e-02	-9.758959e-01	-4.449932e-03
-0.67	4	5.023459e+03	1.839410e+03	-9.699771e-01	1.395565e-02	-9.747293e-01	-4.752270e-03
-0.66	4	4.932238e+03	1.816881e+03	-9.684833e-01	1.783211e-02	-9.734895e-01	-5.006133e-03
-0.65	4	4.660190e+03	1.578039e+03	-9.683240e-01	1.326214e-02	-9.721712e-01	-3.847171e-03
-0.64	4	4.479764e+03	1.587475e+03	-9.646759e-01	1.785198e-02	-9.707689e-01	-6.092980e-03
-0.63	4	4.159769e+03	1.525857e+03	-9.588404e-01	3.064459e-02	-9.692767e-01	-1.043621e-02
-0.62	4	4.125163e+03	1.562122e+03	-9.597476e-01	2.499202e-02	-9.676881e-01	-7.940506e-03
-0.61	4	3.928850e+03	1.583401e+03	-9.579384e-01	2.490301e-02	-9.659964e-01	-8.058034e-03
-0.60	4	3.788968e+03	1.444156e+03	-9.548155e-01	2.881551e-02	-9.641942e-01	-9.378699e-03
-0.59	4	3.560434e+03	1.301188e+03	-9.521142e-01	2.185089e-02	-9.622736e-01	-1.015937e-02
-0.58	4	3.710902e+03	1.363976e+03	-9.526701e-01	2.774983e-02	-9.602263e-01	-7.556221e-03
-0.57	4	3.430667e+03	1.355103e+03	-9.490053e-01	2.531240e-02	-9.580433e-01	-9.037927e-03
-0.56	4	3.530123e+03	1.240868e+03	-9.532022e-01	1.809418e-02	-9.557148e-01	-2.512686e-03
-0.55	4	3.440031e+03	1.212197e+03	-9.498485e-01	2.516661e-02	-9.532308e-01	-3.382354e-03
-0.54	4	3.006189e+03	9.468701e+02	-9.413556e-01	3.316279e-02	-9.505802e-01	-9.224533e-03
-0.53	4	2.936273e+03	1.035233e+03	-9.363855e-01	3.360562e-02	-9.477512e-01	-1.136571e-02
-0.52	4	2.826828e+03	1.044981e+03	-9.343623e-01	3.063233e-02	-9.447313e-01	-1.036906e-02
-0.51	4	2.868806e+03	9.980102e+02	-9.353844e-01	2.946973e-02	-9.415073e-01	-6.122925e-03
-0.50	4	2.583034e+03	9.384081e+02	-9.256644e-01	3.456184e-02	-9.380650e-01	-1.240057e-02
-0.49	4	2.606200e+03	1.025674e+03	-9.232609e-01	4.127409e-02	-9.343892e-01	-1.112828e-02
-0.48	4	2.467571e+03	9.277821e+02	-9.222244e-01	3.832625e-02	-9.304638e-01	-8.239420e-03
-0.47	4	2.421729e+03	9.752095e+02	-9.126758e-01	5.129984e-02	-9.262719e-01	-1.359602e-02
-0.46	4	2.295732e+03	8.813471e+02	-9.088081e-01	4.603096e-02	-9.217953e-01	-1.298716e-02
-0.45	4	2.276465e+03	6.658529e+02	-9.086779e-01	3.884272e-02	-9.170148e-01	-8.336959e-03
-0.44	4	2.087126e+03	7.422866e+02	-8.877113e-01	7.107138e-02	-9.119104e-01	-2.419905e-02
-0.43	4	1.989435e+03	6.821434e+02	-8.856275e-01	5.280872e-02	-9.064604e-01	-2.083294e-02
-0.42	4	2.015364e+03	7.146775e+02	-8.793269e-01	7.507650e-02	-9.006425e-01	-2.131564e-02
-0.41	4	1.929738e+03	7.318493e+02	-8.707303e-01	1.349405e-01	-8.944329e-01	-2.370268e-02
-0.40	4	1.863487e+03	7.840397e+02	-8.588872e-01	8.930808e-02	-8.878067e-01	-2.891955e-02
-0.39	4	1.810707e+03	6.602243e+02	-8.676564e-01	6.251243e-02	-8.807379e-01	-1.308149e-02
-0.38	4	1.700469e+03	5.551241e+02	-8.421489e-01	1.271638e-01	-8.731991e-01	-3.105020e-02
-0.37	4	1.698517e+03	5.479604e+02	-8.496823e-01	7.517432e-02	-8.651620e-01	-1.547963e-02
-0.36	4	1.519318e+03	5.327742e+02	-8.325914e-01	8.737311e-02	-8.565970e-01	-2.400563e-02
-0.35	4	1.428421e+03	5.162055e+02	-7.989947e-01	1.090782e-01	-8.474738e-01	-4.847902e-02
-0.34	4	1.483420e+03	5.252222e+02	-8.016691e-01	1.570238e-01	-8.377606e-01	-3.609147e-02
-0.33	4	1.446440e+03	4.771259e+02	-7.906076e-01	1.256545e-01	-8.274252e-01	-3.681760e-02
-0.32	4	1.364895e+03	4.664329e+02	-7.861892e-01	1.493480e-01	-8.164345e-01	-3.024525e-02
-0.31	4	1.402521e+03	5.022906e+02	-7.819399e-01	1.152430e-01	-8.047547e-01	-2.281483e-02
-0.30	4	1.287390e+03	4.474319e+02	-7.445426e-01	1.411550e-01	-7.923518e-01	-4.780918e-02
-0.29	4	1.318519e+03	3.964287e+02	-7.585484e-01	9.737501e-02	-7.791915e-01	-2.064315e-02
-0.28	4	1.295441e+03	4.290109e+02	-7.363584e-01	1.464501e-01	-7.652397e-01	-2.888130e-02
-0.27	4	1.158094e+03	3.786238e+02	-7.096512e-01	1.458952e-01	-7.504624e-01	-4.081121e-02
-0.26	4	1.154786e+03	3.737658e+02	-7.030356e-01	1.426189e-01	-7.348267e-01	-3.179115e-02
-0.25	4	1.128887e+03	3.526513e+02	-6.722086e-01	1.433140e-01	-7.183005e-01	-4.609193e-02
-0.24	4	1.140680e+03	3.965137e+02	-6.597746e-01	2.127479e-01	-7.008532e-01	-4.107856e-02
-0.23	4	1.107249e+03	3.883625e+02	-6.633934e-01	1.853308e-01	-6.824561e-01	-1.906271e-02
-0.22	4	1.076842e+03	3.057904e+02	-6.434639e-01	1.576880e-01	-6.630832e-01	-1.961922e-02
-0.21	4	9.804220e+02	2.914911e+02	-5.993522e-01	1.903955e-01	-6.427109e-01	-4.335871e-02
-0.20	4	1.045126e+03	2.842980e+02	-6.168787e-01	1.422414e-01	-6.213195e-01	-4.440798e-03
-0.19	4	9.726432e+02	3.057059e+02	-5.821557e-01	1.837308e-01	-5.988931e-01	-1.673735e-02
-0.18	4	9.434147e+02	2.861047e+02	-5.248410e-01	2.105908e-01	-5.754203e-01	-5.057935e-02
-0.17	4	9.638400e+02	2.777333e+02	-5.497795e-01	1.748006e-01	-5.508951e-01	-1.115658e-03
-0.16	4	8.929649e+02	2.314280e+02	-4.905370e-01	1.875595e-01	-5.253170e-01	-3.478000e-02
-0.15	4	8.940544e+02	2.803794e+02	-4.879774e-01	2.299266e-01	-4.986917e-01	-1.071432e-02
-0.14	4	8.743722e+02	2.580645e+02	-4.432030e-01	2.491160e-01	-4.710317e-01	-2.782869e-02
-0.13	4	8.589220e+02	2.202084e+02	-4.067912e-01	2.517520e-01	-4.423566e-01	-3.556546e-02
-0.12	4	8.530216e+02	2.282491e+02	-4.273605e-01	1.718594e-01	-4.126936e-01	1.466684e-02
-0.11	4	8.197841e+02	1.899139e+02	-3.975443e-01	2.105416e-01	-3.820775e-01	1.546682e-02
-0.10	4	8.241476e+02	2.107391e+02	-2.902221e-01	2.278448e-01	-3.505511e-01	-6.032903e-02
-0.09	4	8.267229e+02	2.046648e+02	-3.011047e-01	2.216092e-01	-3.181653e-01	-1.706064e-02
-0.08	4	7.920519e+02	1.892913e+02	-2.679869e-01	2.549101e-01	-2.849787e-01	-1.699187e-02
-0.07	4	8.144627e+02	1.775956e+02	-2.714335e-01	2.157844e-01	-2.510578e-01	2.037567e-02
