0.30	12	8.518615e+06	7.671227e+06	9.947485e-02	8.940245e-01
0.40	12	2.504516e+07	2.352321e+07	6.076818e-02	9.389068e-01
0.50	12	7.594223e+07	7.441536e+07	2.010568e-02	9.625385e-01
0.60	12	3.152831e+07	2.393222e+08	6.590708e+00	7.571032e-01
0.70	12	5.838156e+07	7.771656e+08	1.231183e+01	7.802036e-01
0.80	12	4.968418e+09	2.539299e+09	4.889121e-01	9.932637e-01
0.90	12	8.473533e+09	8.331087e+09	1.681076e-02	9.882558e-01
1.00	12	2.770903e+10	2.741177e+10	1.072768e-02	9.914714e-01
-1.00	13	1.997564e+11	2.031259e+11	1.686767e-02	-9.963480e-01
-0.90	13	1.089193e+11	5.590193e+10	4.867581e-01	-9.963606e-01
-0.80	13	4.330778e+08	1.543263e+10	3.463478e+01	-7.953549e-01
-0.70	13	4.127487e+09	4.279467e+09	3.682140e-02	-9.917386e-01
-0.60	13	1.157057e+09	1.194624e+09	3.246803e-02	-9.860057e-01
-0.50	13	6.107336e+08	3.370026e+08	4.482003e-01	-9.907152e-01
-0.40	13	8.920645e+07	9.677810e+07	8.487784e-02	-9.684659e-01
-0.30	13	3.909635e+06	2.874185e+07	6.351544e+00	-6.328085e-01
-0.20	13	1.413347e+07	9.190697e+06	3.497213e-01	-9.276536e-01
-0.10	13	1.039422e+06	3.579519e+06	2.443760e+00	-2.321384e-01
0.00	13	8.679780e+05	2.370597e+06	1.731171e+00	-4.910557e-02
0.10	13	1.038286e+06	3.579519e+06	2.447529e+00	1.530890e-01
0.20	13	8.228479e+06	9.190697e+06	1.169375e-01	8.720079e-01
0.30	13	5.142975e+06	2.874185e+07	4.588566e+00	6.580365e-01
0.40	13	1.027024e+07	9.677810e+07	8.423158e+00	7.017812e-01
0.50	13	2.641628e+07	3.370026e+08	1.175738e+01	7.494151e-01
0.60	13	7.119157e+07	1.194624e+09	1.578042e+01	7.907298e-01
0.70	13	2.141372e+08	4.279467e+09	1.898470e+01	8.065602e-01
0.80	13	4.987905e+08	1.543263e+10	2.994011e+01	8.010649e-01
0.90	13	1.082250e+11	5.590193e+10	4.834658e-01	9.973799e-01
1.00	13	1.988976e+11	2.031259e+11	2.125827e-02	9.969372e-01
-1.00	14	1.938028e+10	1.505197e+12	7.666641e+01	-8.441493e-01
-0.90	14	7.221715e+09	3.751042e+11	5.094115e+01	-8.391374e-01
-0.80	14	8.959736e+10	9.379206e+10	4.681722e-02	-9.966917e-01
-0.70	14	6.063055e+08	2.356491e+10	3.786640e+01	-8.189627e-01
-0.60	14	2.096513e+08	5.963207e+09	2.744346e+01	-7.887114e-01
-0.50	14	5.260629e+07	1.526176e+09	2.801128e+01	-7.597674e-01
-0.40	14	3.430182e+08	3.981650e+08	1.607691e-01	-9.842213e-01
-0.30	14	8.671737e+07	1.076964e+08	2.419246e-01	-9.718435e-01
-0.20	14	3.638628e+06	3.152280e+07	7.663378e+00	-5.699204e-01
-0.10	14	1.509181e+06	1.137727e+07	6.538703e+00	-1.669743e-01
0.00	14	1.528185e+06	7.266886e+06	3.755238e+00	-3.448713e-02
0.10	14	2.013528e+06	1.137727e+07	4.650416e+00	3.230439e-01
0.20	14	2.333096e+07	3.152280e+07	3.511146e-01	9.262138e-01
0.30	14	7.754296e+06	1.076964e+08	1.288862e+01	6.740360e-01
0.40	14	1.999914e+07	3.981650e+08	1.890910e+01	6.774009e-01
0.50	14	4.494105e+07	1.526176e+09	3.295951e+01	7.710990e-01
0.60	14	3.025912e+08	5.963207e+09	1.870714e+01	8.068127e-01
0.70	14	6.871749e+08	2.356491e+10	3.329245e+01	8.257227e-01
0.80	14	9.035240e+10	9.379206e+10	3.806937e-02	9.952781e-01
0.90	14	1.053095e+10	3.751042e+11	3.461923e+01	8.428027e-01
1.00	14	1.070133e+10	1.505197e+12	1.396552e+02	8.024953e-01
-1.00	15	1.950684e+09	1.115376e+13	5.716874e+03	-6.422671e-01
-0.90	15	9.205091e+09	2.516964e+12	2.724318e+02	-8.290556e-01
-0.80	15	3.311691e+09	5.700228e+11	1.711244e+02	-7.884952e-01
-0.70	15	2.798949e+09	1.297603e+11	4.536038e+01	-8.286723e-01
-0.60	15	7.487995e+08	2.976655e+10	3.875236e+01	-8.303622e-01
-0.50	15	1.994090e+08	6.911562e+09	3.366023e+01	-8.030913e-01
-0.40	15	5.446721e+07	1.638141e+09	2.907573e+01	-7.633534e-01
-0.30	15	1.174448e+07	4.035588e+08	3.336159e+01	-6.624831e-01
-0.20	15	6.073183e+06	1.081479e+08	1.680746e+01	-5.495891e-01
-0.10	15	3.318291e+07	3.619794e+07	9.086076e-02	-8.920365e-01
0.00	15	1.938901e+06	2.231124e+07	1.050716e+01	4.307197e-02
0.10	15	4.100569e+06	3.619794e+07	7.827541e+00	3.650830e-01
0.20	15	3.276008e+06	1.081479e+08	3.201211e+01	3.226581e-01
0.30	15	2.387812e+07	4.035588e+08	1.590078e+01	7.405870e-01
0.40	15	5.006626e+07	1.638141e+09	3.171946e+01	7.402372e-01
0.50	15	8.883062e+07	6.911562e+09	7.680608e+01	7.469643e-01
0.60	15	8.004503e+08	2.976655e+10	3.618725e+01	8.167281e-01
0.70	15	1.948853e+09	1.297603e+11	6.558292e+01	7.914043e-01
0.80	15	2.354243e+09	5.700228e+11	2.411257e+02	8.208103e-01
0.90	15	1.125675e+10	2.516964e+12	2.225959e+02	8.146655e-01
1.00	15	8.489552e+10	1.115376e+13	1.303822e+02	8.560201e-01
-1.00	16	2.572214e+11	8.265127e+13	3.203234e+02	-8.419701e-01
-0.90	16	1.173680e+11	1.688893e+13	1.428973e+02	-8.479481e-01
-0.80	16	2.553910e+10	3.464323e+12	1.346478e+02	-8.590669e-01
-0.70	16	6.571292e+11	7.145260e+11	8.734477e-02	-9.982305e-01
-0.60	16	8.293092e+08	1.485857e+11	1.781680e+02	-8.355463e-01
-0.50	16	1.030516e+09	3.130026e+10	2.937339e+01	-8.264809e-01
-0.40	16	6.502491e+07	6.739699e+09	1.026480e+02	-6.580190e-01
-0.30	16	6.533050e+07	1.512245e+09	2.214760e+01	-7.807715e-01
-0.20	16	6.840486e+06	3.710938e+08	5.324963e+01	-4.266674e-01
-0.10	16	5.002082e+07	1.152496e+08	1.304034e+00	-8.668815e-01
0.00	16	3.212796e+06	6.858454e+07	2.034730e+01	1.577841e-02
0.10	16	4.855627e+07	1.152496e+08	1.373527e+00	9.342723e-01
0.20	16	1.043851e+07	3.710938e+08	3.455044e+01	4.570838e-01
0.30	16	3.790779e+07	1.512245e+09	3.889272e+01	6.970433e-01
0.40	16	7.436543e+07	6.739699e+09	8.962947e+01	7.844574e-01
0.50	16	3.262078e+07	3.130026e+10	9.585191e+02	5.056361e-01
0.60	16	8.911841e+08	1.485857e+11	1.657284e+02	7.095326e-01
0.70	16	3.333753e+09	7.145260e+11	2.133308e+02	8.443313e-01
0.80	16	2.527105e+10	3.464323e+12	1.360866e+02	8.610767e-01
0.90	16	6.724776e+10	1.688893e+13	2.501449e+02	8.343036e-01
1.00	16	1.635403e+10	8.265127e+13	5.052878e+03	6.438414e-01
-1.00	17	1.707481e+12	6.124598e+14	3.576920e+02	-8.604987e-01
-0.90	17	4.469331e+11	1.133254e+14	2.525624e+02	-8.457569e-01
-0.80	17	4.563001e+09	2.105448e+13	4.613174e+03	-6.540943e-01
-0.70	17	4.998682e+09	3.934542e+12	7.861158e+02	-7.476608e-01
-0.60	17	1.310129e+08	7.416954e+11	5.660241e+03	-6.058856e-01
-0.50	17	1.191855e+11	1.417489e+11	1.893131e-01	-9.988810e-01
-0.40	17	2.929955e+08	2.772874e+10	9.363880e+01	-7.679692e-01
-0.30	17	6.949831e+07	5.666858e+09	8.053951e+01	-7.290373e-01
-0.20	17	1.252984e+07	1.273484e+09	1.006361e+02	-4.996161e-01
-0.10	17	1.110471e+07	3.671277e+08	3.206053e+01	-5.110081e-01
0.00	17	4.409702e+06	2.110247e+08	4.685463e+01	6.560133e-02
0.10	17	3.645863e+06	3.671277e+08	9.969705e+01	7.301227e-02
0.20	17	1.487656e+07	1.273484e+09	8.460344e+01	6.837083e-01
0.30	17	4.069038e+09	5.666858e+09	3.926777e-01	9.941666e-01
0.40	17	4.787767e+07	2.772874e+10	5.781582e+02	4.516279e-01
0.50	17	6.516298e+08	1.417489e+11	2.165298e+02	7.449840e-01
0.60	17	1.014188e+10	7.416954e+11	7.213198e+01	8.369826e-01
0.70	17	2.348250e+10	3.934542e+12	1.665521e+02	8.277995e-01
0.80	17	1.962126e+13	2.105448e+13	7.304421e-02	9.990422e-01
0.90	17	1.309387e+12	1.133254e+14	8.554847e+01	8.794133e-01
1.00	17	4.336810e+11	6.124598e+14	1.411236e+03	7.543176e-01
-1.00	18	9.894478e+10	4.538431e+15	4.586732e+04	-7.488209e-01
-0.90	18	2.074424e+10	7.604182e+14	3.665583e+04	-7.204939e-01
-0.80	18	1.834185e+11	1.279589e+14	6.966339e+02	-7.744606e-01
-0.70	18	1.758237e+09	2.166558e+13	1.232133e+04	-6.649735e-01
-0.60	18	3.479864e+08	3.702322e+12	1.063827e+04	-5.915616e-01
-0.50	18	5.358661e+11	6.419355e+11	1.979402e-01	-9.990778e-01
-0.40	18	9.358831e+08	1.140828e+11	1.208985e+02	-8.276706e-01
-0.30	18	3.059935e+08	2.123563e+10	6.839897e+01	-7.788248e-01
-0.20	18	1.190989e+07	4.370498e+09	3.659638e+02	-2.912818e-01
-0.10	18	2.443494e+07	1.169912e+09	4.687866e+01	-5.890281e-01
0.00	18	6.463299e+06	6.497559e+08	9.953008e+01	1.434349e-03
0.10	18	9.690022e+06	1.169912e+09	1.197337e+02	2.761580e-01
0.20	18	7.097489e+07	4.370498e+09	6.057809e+01	7.954916e-01
0.30	18	1.562185e+07	2.123563e+10	1.358354e+03	5.341178e-01
0.40	18	5.795943e+08	1.140828e+11	1.958321e+02	7.036984e-01
0.50	18	6.487029e+08	6.419355e+11	9.885677e+02	6.462128e-01
0.60	18	5.507650e+08	3.702322e+12	6.721145e+03	6.261711e-01
0.70	18	7.197662e+09	2.166558e+13	3.009086e+03	6.784007e-01
0.80	18	1.190312e+10	1.279589e+14	1.074903e+04	6.866400e-01
0.90	18	2.184535e+12	7.604182e+14	3.470916e+02	8.858070e-01
1.00	18	3.207746e+11	4.538431e+15	1.414735e+04	6.705776e-01
-1.00	19	1.132666e+13	3.363054e+16	2.968149e+03	-7.886654e-01
-0.90	19	1.172794e+11	5.102437e+15	4.350567e+04	-7.549694e-01
-0.80	19	2.654227e+12	7.776726e+14	2.919940e+02	-8.934465e-01
-0.70	19	2.756046e+09	1.193016e+14	4.328626e+04	-5.964821e-01
-0.60	19	1.012260e+10	1.848088e+13	1.824706e+03	-6.949744e-01
-0.50	19	1.568127e+09	2.907121e+12	1.852881e+03	-5.622287e-01
-0.40	19	1.341434e+08	4.693643e+11	3.497975e+03	-6.305025e-01
-0.30	19	1.875882e+08	7.957735e+10	4.232130e+02	-6.578104e-01
-0.20	19	1.971510e+07	1.499979e+10	7.598274e+02	-3.627638e-01
-0.10	19	7.488716e+07	3.729089e+09	4.879610e+01	-7.394693e-01
0.00	19	1.548091e+07	2.001725e+09	1.283028e+02	3.322661e-01
0.10	19	2.273063e+07	3.729089e+09	1.630557e+02	5.515896e-01
0.20	19	5.127758e+07	1.499979e+10	2.915214e+02	4.977573e-01
0.30	19	5.874093e+08	7.957735e+10	1.344717e+02	8.551025e-01
0.40	19	9.398277e+08	4.693643e+11	4.984152e+02	6.408344e-01
0.50	19	1.242037e+09	2.907121e+12	2.339608e+03	6.055948e-01
0.60	19	8.803900e+09	1.848088e+13	2.098170e+03	6.715059e-01
0.70	19	3.224493e+09	1.193016e+14	3.699757e+04	5.320422e-01
0.80	19	3.970054e+10	7.776726e+14	1.958747e+04	5.914663e-01
0.90	19	2.158006e+10	5.102437e+15	2.364412e+05	6.447480e-01
1.00	19	2.623681e+11	3.363054e+16	1.281797e+05	7.567228e-01
-1.00	20	8.426418e+11	2.492080e+17	2.957450e+05	-6.924309e-01
-0.90	20	2.592961e+10	3.423756e+16	1.320403e+06	-4.813387e-01
-0.80	20	1.927762e+10	4.726318e+15	2.451703e+05	-6.523720e-01
-0.70	20	2.603945e+10	6.569353e+14	2.522746e+04	-6.615172e-01
-0.60	20	4.782299e+11	9.225105e+13	1.919010e+02	-8.824810e-01
-0.50	20	8.383559e+10	1.316542e+13	1.560386e+02	-8.729671e-01
-0.40	20	8.876963e+07	1.931079e+12	2.175282e+04	-5.407640e-01
-0.30	20	1.207114e+09	2.982046e+11	2.460393e+02	-7.577802e-01
-0.20	20	2.735690e+07	5.148131e+10	1.880840e+03	-4.856690e-01
-0.10	20	1.075328e+07	1.188866e+10	1.104585e+03	-2.163298e-01
0.00	20	7.890295e+06	6.169360e+09	7.808921e+02	7.869383e-03
0.10	20	1.329421e+07	1.188866e+10	8.932739e+02	3.796219e-01
0.20	20	5.252746e+07	5.148131e+10	9.790839e+02	3.032285e-01
0.30	20	1.974706e+08	2.982046e+11	1.509122e+03	5.282390e-01
0.40	20	2.588283e+09	1.931079e+12	7.450848e+02	6.930829e-01
0.50	20	1.083776e+10	1.316542e+13	1.213774e+03	6.813975e-01
0.60	20	6.310334e+09	9.225105e+13	1.461804e+04	7.440462e-01
0.70	20	7.478253e+09	6.569353e+14	8.784509e+04	6.673540e-01
0.80	20	6.800264e+11	4.726318e+15	6.949198e+03	6.988149e-01
0.90	20	4.791783e+11	3.423756e+16	7.144956e+04	7.461486e-01
1.00	20	3.268419e+11	2.492080e+17	7.624714e+05	6.576979e-01
-1.00	2	2.721602e+04	5.586882e+01	9.979472e-01	0.000000e+00
-0.90	2	2.207087e+04	4.619326e+01	9.979070e-01	0.000000e+00
-0.80	2	1.814051e+04	3.836073e+01	9.978854e-01	0.000000e+00
-0.70	2	1.550491e+04	3.205689e+01	9.979325e-01	0.000000e+00
-0.60	2	1.321266e+04	2.702874e+01	9.979543e-01	0.000000e+00
-0.50	2	1.127494e+04	2.307449e+01	9.979535e-01	0.000000e+00
-0.40	2	1.001902e+04	2.003543e+01	9.980003e-01	0.000000e+00
-0.30	2	9.067741e+03	1.778961e+01	9.980381e-01	0.000000e+00
-0.20	2	8.157389e+03	1.624688e+01	9.980083e-01	0.000000e+00
-0.10	2	7.728209e+03	1.534533e+01	9.980144e-01	0.000000e+00
0.00	2	7.713053e+03	1.504878e+01	9.980489e-01	0.000000e+00
0.10	2	7.986711e+03	1.534533e+01	9.980786e-01	0.000000e+00
0.20	2	8.421318e+03	1.624688e+01	9.980707e-01	0.000000e+00
0.30	2	8.931757e+03	1.778961e+01	9.980083e-01	0.000000e+00
0.40	2	9.982345e+03	2.003543e+01	9.979929e-01	0.000000e+00
0.50	2	1.113928e+04	2.307449e+01	9.979285e-01	0.000000e+00
0.60	2	1.316098e+04	2.702874e+01	9.979463e-01	0.000000e+00
0.70	2	1.587082e+04	3.205689e+01	9.979801e-01	0.000000e+00
0.80	2	1.844993e+04	3.836073e+01	9.979208e-01	0.000000e+00
0.90	2	2.197172e+04	4.619326e+01	9.978976e-01	0.000000e+00
1.00	2	2.668365e+04	5.586882e+01	9.979063e-01	0.000000e+00
-1.00	3	2.573390e+05	4.078348e+02	9.984152e-01	0.000000e+00
-0.90	3	1.970468e+05	3.033805e+02	9.984604e-01	0.000000e+00
-0.80	3	1.528311e+05	2.261806e+02	9.985201e-01	0.000000e+00
-0.70	3	1.059099e+05	1.692520e+02	9.984019e-01	0.000000e+00
-1.00	2	5.888824e+02	5.586882e+01	9.051274e-01	0.000000e+00
-0.90	2	4.242594e+02	4.619326e+01	8.911202e-01	0.000000e+00
-0.80	2	3.690696e+02	3.836073e+01	8.960610e-01	0.000000e+00
-0.70	2	3.311347e+02	3.205689e+01	9.031908e-01	0.000000e+00
-0.60	2	3.155287e+02	2.702874e+01	9.143382e-01	0.000000e+00
-0.50	2	2.638584e+02	2.307449e+01	9.125497e-01	0.000000e+00
-0.40	2	2.106802e+02	2.003543e+01	9.049012e-01	0.000000e+00
-0.30	2	1.795154e+02	1.778961e+01	9.009020e-01	0.000000e+00
-0.20	2	1.815305e+02	1.624688e+01	9.105005e-01	0.000000e+00
-0.10	2	1.481787e+02	1.534533e+01	8.964404e-01	0.000000e+00
0.00	2	1.449065e+02	1.504878e+01	8.961483e-01	0.000000e+00
0.10	2	1.739858e+02	1.534533e+01	9.118012e-01	0.000000e+00
0.20	2	1.601854e+02	1.624688e+01	8.985745e-01	0.000000e+00
0.30	2	1.979454e+02	1.778961e+01	9.101287e-01	0.000000e+00
0.40	2	2.260185e+02	2.003543e+01	9.113549e-01	0.000000e+00
0.50	2	2.734759e+02	2.307449e+01	9.156251e-01	0.000000e+00
0.60	2	2.458208e+02	2.702874e+01	8.900470e-01	0.000000e+00
0.70	2	2.781606e+02	3.205689e+01	8.847540e-01	0.000000e+00
0.80	2	3.952613e+02	3.836073e+01	9.029484e-01	0.000000e+00
0.90	2	3.770064e+02	4.619326e+01	8.774736e-01	0.000000e+00
1.00	2	5.888824e+02	5.586882e+01	9.051274e-01	0.000000e+00
-1.00	3	3.679491e+03	4.078348e+02	8.891600e-01	0.000000e+00
-0.90	3	5.128711e+03	3.033805e+02	9.408466e-01	0.000000e+00
-0.80	3	2.713172e+03	2.261806e+02	9.166361e-01	0.000000e+00
-0.70	3	1.698318e+03	1.692520e+02	9.003414e-01	0.000000e+00
-0.60	3	1.651951e+03	1.274472e+02	9.228505e-01	0.000000e+00
-0.50	3	1.070694e+03	9.698780e+01	9.094159e-01	0.000000e+00
-0.40	3	9.361898e+02	7.512220e+01	9.197575e-01	0.000000e+00
-0.30	3	7.042626e+02	5.987597e+01	9.149806e-01	0.000000e+00
-0.20	3	5.428283e+02	4.987298e+01	9.081238e-01	0.000000e+00
-0.10	3	4.367525e+02	4.421069e+01	8.987740e-01	0.000000e+00
0.00	3	5.100117e+02	4.237835e+01	9.169071e-01	0.000000e+00
0.10	3	5.733338e+02	4.421069e+01	9.228884e-01	0.000000e+00
0.20	3	5.669221e+02	4.987298e+01	9.120285e-01	0.000000e+00
0.30	3	7.935085e+02	5.987597e+01	9.245428e-01	0.000000e+00
0.40	3	1.091677e+03	7.512220e+01	9.311864e-01	0.000000e+00
0.50	3	1.353276e+03	9.698780e+01	9.283311e-01	0.000000e+00
0.60	3	1.889121e+03	1.274472e+02	9.325363e-01	0.000000e+00
0.70	3	1.871220e+03	1.692520e+02	9.095499e-01	0.000000e+00
0.80	3	2.718796e+03	2.261806e+02	9.168085e-01	0.000000e+00
0.90	3	4.837411e+03	3.033805e+02	9.372845e-01	0.000000e+00
1.00	3	4.096619e+03	4.078348e+02	9.004460e-01	0.000000e+00
-1.00	4	1.510081e+04	3.016092e+03	8.002696e-01	0.000000e+00
-0.90	4	8.177782e+03	2.028584e+03	7.519396e-01	0.000000e+00
-0.80	4	6.872431e+03	1.366313e+03	8.011893e-01	0.000000e+00
-0.70	4	8.229081e+03	9.224112e+02	8.879084e-01	0.000000e+00
-0.60	4	6.183719e+03	6.253199e+02	8.988764e-01	0.000000e+00
-0.50	4	1.343182e+03	4.271991e+02	6.819499e-01	0.000000e+00
-0.40	4	1.221752e+03	2.961857e+02	7.575730e-01	0.000000e+00
-0.30	4	1.098659e+03	2.112372e+02	8.077318e-01	0.000000e+00
-0.20	4	8.396163e+02	1.587282e+02	8.109515e-01	0.000000e+00
-0.10	4	1.251824e+03	1.302463e+02	8.959548e-01	0.000000e+00
0.00	4	8.872836e+02	1.212329e+02	8.633662e-01	0.000000e+00
0.10	4	9.524448e+02	1.302463e+02	8.632506e-01	0.000000e+00
0.20	4	1.266252e+03	1.587282e+02	8.746473e-01	0.000000e+00
0.30	4	2.173719e+03	2.112372e+02	9.028222e-01	0.000000e+00
0.40	4	1.289039e+03	2.961857e+02	7.702275e-01	0.000000e+00
0.50	4	2.184662e+03	4.271991e+02	8.044553e-01	0.000000e+00
0.60	4	3.145177e+03	6.253199e+02	8.011813e-01	0.000000e+00
0.70	4	2.854117e+03	9.224112e+02	6.768138e-01	0.000000e+00
0.80	4	1.089112e+04	1.366313e+03	8.745480e-01	0.000000e+00
0.90	4	1.412196e+04	2.028584e+03	8.563525e-01	0.000000e+00
1.00	4	1.814602e+04	3.016092e+03	8.337877e-01	0.000000e+00
-1.00	5	6.691480e+04	2.234385e+04	6.660851e-01	0.000000e+00
-0.90	5	1.414149e+04	1.360419e+04	3.799398e-02	0.000000e+00
-0.80	5	1.690905e+04	8.293877e+03	5.095006e-01	0.000000e+00
-0.70	5	2.011783e+04	5.066649e+03	7.481513e-01	0.000000e+00
-0.60	5	3.451877e+03	3.105631e+03	1.003064e-01	0.000000e+00
-0.50	5	3.932743e+03	1.915383e+03	5.129650e-01	0.000000e+00
-0.40	5	1.410769e+03	1.195862e+03	1.523329e-01	0.000000e+00
-0.30	5	1.728704e+03	7.661481e+02	5.568077e-01	0.000000e+00
-0.20	5	1.945520e+03	5.184874e+02	7.334968e-01	0.000000e+00
-0.10	5	9.324788e+02	3.909435e+02	5.807481e-01	0.000000e+00
0.00	5	1.214306e+03	3.516898e+02	7.103779e-01	0.000000e+00
0.10	5	6.729584e+02	3.909435e+02	4.190673e-01	0.000000e+00
0.20	5	1.322164e+03	5.184874e+02	6.078496e-01	0.000000e+00
0.30	5	1.665458e+03	7.661481e+02	5.399775e-01	0.000000e+00
0.40	5	4.666929e+03	1.195862e+03	7.437582e-01	0.000000e+00
0.50	5	3.746639e+02	1.915383e+03	4.112271e+00	0.000000e+00
0.60	5	6.472874e+03	3.105631e+03	5.202083e-01	0.000000e+00
0.70	5	1.035335e+04	5.066649e+03	5.106273e-01	0.000000e+00
0.80	5	8.642272e+03	8.293877e+03	4.031293e-02	0.000000e+00
0.90	5	2.745477e+04	1.360419e+04	5.044870e-01	0.000000e+00
1.00	5	2.319348e+04	2.234385e+04	3.663229e-02	0.000000e+00
-1.00	6	4.381250e+03	1.655659e+05	3.678964e+01	0.000000e+00
-0.90	6	2.699788e+05	9.127638e+04	6.619128e-01	0.000000e+00
-0.80	6	5.163725e+04	5.039434e+04	2.406996e-02	0.000000e+00
-0.70	6	2.876889e+04	2.788291e+04	3.079620e-02	0.000000e+00
-0.60	6	3.044781e+04	1.547945e+04	4.916070e-01	0.000000e+00
-0.50	6	8.838372e+03	8.643304e+03	2.207067e-02	0.000000e+00
-0.40	6	1.852557e+04	4.880015e+03	7.365794e-01	0.000000e+00
-0.30	6	3.093906e+03	2.821802e+03	8.794857e-02	0.000000e+00
-0.20	6	4.554284e+03	1.723984e+03	6.214589e-01	0.000000e+00
-0.10	6	1.582789e+03	1.191255e+03	2.473694e-01	0.000000e+00
0.00	6	3.104710e+03	1.032594e+03	6.674104e-01	0.000000e+00
0.10	6	7.259415e+02	1.191255e+03	6.409794e-01	0.000000e+00
0.20	6	3.303098e+03	1.723984e+03	4.780706e-01	0.000000e+00
0.30	6	5.646691e+03	2.821802e+03	5.002734e-01	0.000000e+00
0.40	6	1.855744e+04	4.880015e+03	7.370319e-01	0.000000e+00
0.50	6	8.802970e+02	8.643304e+03	8.818622e+00	0.000000e+00
0.60	6	3.068562e+04	1.547945e+04	4.955470e-01	0.000000e+00
0.70	6	2.850638e+04	2.788291e+04	2.187095e-02	0.000000e+00
0.80	6	5.148850e+04	5.039434e+04	2.125056e-02	0.000000e+00
0.90	6	1.813187e+05	9.127638e+04	4.965971e-01	0.000000e+00
1.00	6	1.697802e+05	1.655659e+05	2.482208e-02	0.000000e+00
-1.00	7	1.228552e+06	1.226866e+06	1.372967e-03	0.000000e+00
-0.90	7	1.423530e+04	6.124592e+05	4.202398e+01	0.000000e+00
-0.80	7	7.047320e+03	3.062583e+05	4.245742e+01	0.000000e+00
-0.70	7	1.546760e+05	1.535156e+05	7.502579e-03	0.000000e+00
-0.60	7	7.440591e+04	7.723549e+04	3.802900e-02	0.000000e+00
-0.50	7	2.008230e+03	3.909334e+04	1.846656e+01	0.000000e+00
-0.40	7	1.701082e+03	2.000695e+04	1.076131e+01	0.000000e+00
-0.30	7	1.887127e+04	1.047901e+04	4.447107e-01	0.000000e+00
-0.20	7	5.338498e+03	5.799662e+03	8.638466e-02	0.000000e+00
-0.10	7	2.998268e+03	3.672947e+03	2.250231e-01	0.000000e+00
0.00	7	7.415676e+02	3.062705e+03	3.130041e+00	0.000000e+00
0.10	7	3.671382e+03	3.672947e+03	4.263238e-04	0.000000e+00
0.20	7	9.576971e+02	5.799662e+03	5.055841e+00	0.000000e+00
0.30	7	1.898430e+04	1.047901e+04	4.480168e-01	0.000000e+00
0.40	7	1.999047e+04	2.000695e+04	8.244039e-04	0.000000e+00
0.50	7	3.900239e+03	3.909334e+04	9.023320e+00	0.000000e+00
0.60	7	3.270941e+03	7.723549e+04	2.261262e+01	0.000000e+00
0.70	7	1.504848e+05	1.535156e+05	2.013982e-02	0.000000e+00
0.80	7	6.008453e+05	3.062583e+05	4.902875e-01	0.000000e+00
0.90	7	1.096678e+04	6.124592e+05	5.484677e+01	0.000000e+00
1.00	7	1.211525e+06	1.226866e+06	1.266243e-02	0.000000e+00
-1.00	8	9.032332e+06	9.091275e+06	6.525773e-03	0.000000e+00
-0.90	8	1.838137e+04	4.109617e+06	2.225751e+02	0.000000e+00
-0.80	8	1.087451e+04	1.861273e+06	1.701593e+02	0.000000e+00
-0.70	8	8.772526e+03	8.453055e+05	9.535828e+01	0.000000e+00
-0.60	8	6.184909e+03	3.854881e+05	6.132720e+01	0.000000e+00
-0.50	8	7.735770e+03	1.769621e+05	2.187582e+01	0.000000e+00
-0.40	8	2.990908e+03	8.218898e+04	2.647961e+01	0.000000e+00
-0.30	8	3.577346e+04	3.908419e+04	9.254690e-02	0.000000e+00
-0.20	8	1.804251e+03	1.965764e+04	9.895182e+00	0.000000e+00
-0.10	8	2.121515e+04	1.142711e+04	4.613704e-01	0.000000e+00
0.00	8	4.443060e+03	9.160439e+03	1.061741e+00	0.000000e+00
0.10	8	8.959796e+02	1.142711e+04	1.175376e+01	0.000000e+00
0.20	8	2.963697e+03	1.965764e+04	5.632812e+00	0.000000e+00
0.30	8	2.933936e+03	3.908419e+04	1.232142e+01	0.000000e+00
0.40	8	3.274826e+03	8.218898e+04	2.409721e+01	0.000000e+00
0.50	8	1.653406e+05	1.769621e+05	7.028812e-02	0.000000e+00
0.60	8	1.379855e+04	3.854881e+05	2.693686e+01	0.000000e+00
0.70	8	2.485079e+04	8.453055e+05	3.301524e+01	0.000000e+00
0.80	8	1.818940e+06	1.861273e+06	2.327334e-02	0.000000e+00
0.90	8	3.150670e+04	4.109617e+06	1.294363e+02	0.000000e+00
1.00	8	1.033127e+05	9.091275e+06	8.699768e+01	0.000000e+00
-1.00	9	8.338232e+03	6.736788e+07	8.078396e+03	0.000000e+00
-0.90	9	2.077196e+04	2.757568e+07	1.326544e+03	0.000000e+00
-0.80	9	1.412212e+05	1.131190e+07	7.910056e+01	0.000000e+00
-0.70	9	7.136165e+04	4.654642e+06	6.422610e+01	0.000000e+00
-0.60	9	2.593719e+04	1.924171e+06	7.318579e+01	0.000000e+00
-0.50	9	1.700019e+04	8.012782e+05	4.613349e+01	0.000000e+00
-0.40	9	5.308702e+03	3.379260e+05	6.265510e+01	0.000000e+00
-0.30	9	4.589866e+03	1.461055e+05	3.083220e+01	0.000000e+00
-0.20	9	4.913566e+03	6.694543e+04	1.262461e+01	0.000000e+00
-0.10	9	1.311884e+03	3.579253e+04	2.628330e+01	0.000000e+00
0.00	9	1.044801e+04	2.758530e+04	1.640244e+00	0.000000e+00
0.10	9	2.649943e+03	3.579253e+04	1.250691e+01	0.000000e+00
0.20	9	3.258357e+03	6.694543e+04	1.954576e+01	0.000000e+00
