phi12 = 45°, theta1 = 10°, theta2 = 45.0°, Elab = 25 MeV 
2.657656e+01	4.435308e+00
2.662151e+01	3.851050e+00
2.666696e+01	3.319029e+00
2.671291e+01	2.836497e+00
2.675935e+01	2.400826e+00
2.680628e+01	2.009507e+00
2.685370e+01	1.660144e+00
2.690160e+01	1.350451e+00
2.694998e+01	1.078245e+00
2.699883e+01	8.414431e-01
2.704816e+01	6.380592e-01
2.709794e+01	4.661976e-01
2.714819e+01	3.240504e-01
2.719889e+01	2.098928e-01
2.725004e+01	1.220794e-01
2.730164e+01	5.904065e-02
2.735368e+01	1.927896e-02
2.740614e+01	1.365547e-03
2.743201e+01	3.456779e-04
2.744251e+01	2.232482e-03
2.745250e+01	5.636606e-03
2.746198e+01	1.038475e-02
2.747096e+01	1.626720e-02
2.747946e+01	2.303518e-02
2.748749e+01	3.039533e-02
2.749505e+01	3.801080e-02
2.750217e+01	4.549974e-02
2.750886e+01	5.242765e-02
2.751516e+01	5.831206e-02
2.752108e+01	6.263457e-02
2.752666e+01	6.487112e-02
2.753195e+01	6.455136e-02
2.753699e+01	6.135489e-02
2.754183e+01	5.523684e-02
2.754655e+01	4.654749e-02
2.755120e+01	3.608434e-02
2.755586e+01	2.502092e-02
2.756060e+01	1.471386e-02
2.756549e+01	6.464923e-03
2.757057e+01	1.338066e-03
